metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Accuracy,RF,0.7865370770338372,No constraints,0.9,2,-1.0831426392067245,-0.008519318454523694,Employment
Accuracy,SREW,0.7958963282937365,True protected attributes,0.9,2,0.1055329413538364,0.0008399328053755317,Employment
Accuracy,ADDEB,0.8177345812335013,True protected attributes,0.9,2,2.7732942039618402,0.022678185745140356,Employment
Accuracy,LFR,0.4539636829053676,True protected attributes,0.9,2,-75.13656387665198,-0.34109271258299334,Employment
Accuracy,CALEQ,0.7724582033437325,True protected attributes,0.9,2,-2.9254906021850546,-0.022598192144628437,Employment
Accuracy,ROC,0.7872970162387009,True protected attributes,0.9,2,-0.9855720382036193,-0.007759379249660081,Employment
Accuracy,EGR,0.7770978321734261,True protected attributes,0.9,2,-2.310978434299238,-0.01795856331493484,Employment
Accuracy,GSR,0.7952963762898968,True protected attributes,0.9,2,0.030175015087507973,0.0002399808015358662,Employment
Accuracy,SOFT,0.6031917446604271,Noisy protected attributes,0.9,2,-31.808235528148,-0.1918646508279338,Employment
Accuracy,PRIV,0.7222622190224782,Noisy protected attributes,0.9,2,-10.078635507808166,-0.07279417646588271,Employment
Accuracy,MDRO,0.660107191424686,Noisy protected attributes,0.9,2,-20.443528841492984,-0.13494920406367494,Employment
Accuracy,ARL,0.7954963602911767,No protected attributes,0.9,2,0.055306953592426655,0.0004399648028157177,Employment
Accuracy,DRO,0.7944564434845213,No protected attributes,0.9,2,-0.0755172934602033,-0.0005999520038396655,Employment
Equal Odds Difference,LR,0.0446830016533169,No constraints,0.9,2,0.0,0.0,Employment
Equal Odds Difference,RF,0.030092114590657082,No constraints,0.9,2,-48.48741027720915,-0.014590887062659819,Employment
Equal Odds Difference,SREW,0.008776624322554938,True protected attributes,0.9,2,-409.11375502864587,-0.03590637733076196,Employment
Equal Odds Difference,ADDEB,0.02128838624809004,True protected attributes,0.9,2,-109.89379435618699,-0.02339461540522686,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,2,-inf,-0.0446830016533169,Employment
Equal Odds Difference,CALEQ,-0.04680647430015861,True protected attributes,0.9,2,195.4632928914398,-0.09148947595347551,Employment
Equal Odds Difference,ROC,0.07833288452224624,True protected attributes,0.9,2,42.95754340486836,0.03364988286892934,Employment
Equal Odds Difference,EGR,-0.0034107942296667804,True protected attributes,0.9,2,1410.0468291129434,-0.04809379588298368,Employment
Equal Odds Difference,GSR,-0.0357719395817212,True protected attributes,0.9,2,224.91076015388637,-0.0804549412350381,Employment
Equal Odds Difference,SOFT,0.18388091853257196,Noisy protected attributes,0.9,2,75.70003347280326,0.13919791687925506,Employment
Equal Odds Difference,PRIV,0.0026684410531768177,Noisy protected attributes,0.9,2,-1574.4983592619046,-0.04201456060014008,Employment
Equal Odds Difference,MDRO,-0.033823827586344446,Noisy protected attributes,0.9,2,232.10510117239536,-0.07850682923966135,Employment
Equal Odds Difference,ARL,-0.036567130861515584,No protected attributes,0.9,2,222.19444238744668,-0.08125013251483248,Employment
Equal Odds Difference,DRO,-0.03592907487510888,No protected attributes,0.9,2,224.36446473681016,-0.08061207652842578,Employment
Accuracy,LR,0.7976561875049996,No constraints,0.9,3,0.0,0.0,Employment
Accuracy,RF,0.7875369970402368,No constraints,0.9,3,-1.2849162011173032,-0.010119190464762728,Employment
Accuracy,SREW,0.7997360211183105,True protected attributes,0.9,3,0.2600650162540741,0.0020798336133109885,Employment
Accuracy,ADDEB,0.8198144148468123,True protected attributes,0.9,3,2.7028345611552984,0.02215822734181272,Employment
Accuracy,LFR,0.539116870650348,True protected attributes,0.9,3,-47.956079827880394,-0.2585393168546516,Employment
Accuracy,CALEQ,0.7702183825293977,True protected attributes,0.9,3,-3.562340966921118,-0.027437804975601887,Employment
Accuracy,ROC,0.7887768978481722,True protected attributes,0.9,3,-1.1257035647279423,-0.008879289656827383,Employment
Accuracy,EGR,0.777377809775218,True protected attributes,0.9,3,-2.608561432393497,-0.020278377729781583,Employment
Accuracy,GSR,0.7966962642988561,True protected attributes,0.9,3,-0.12048797630401786,-0.0009599232061434648,Employment
Accuracy,SOFT,0.5953523718102551,Noisy protected attributes,0.9,3,-33.98051729929459,-0.20230381569474443,Employment
Accuracy,PRIV,0.7442604591632669,Noisy protected attributes,0.9,3,-7.174333619948414,-0.05339572834173267,Employment
Accuracy,MDRO,0.6956243500519959,Noisy protected attributes,0.9,3,-14.667663293468248,-0.1020318374530037,Employment
Accuracy,ARL,0.808535317174626,No protected attributes,0.9,3,1.34553549344546,0.010879129669626453,Employment
Accuracy,DRO,0.7962163026957844,No protected attributes,0.9,3,-0.18084091023258253,-0.0014398848092151972,Employment
Equal Odds Difference,LR,0.040627990969574146,No constraints,0.9,3,0.0,0.0,Employment
Equal Odds Difference,RF,0.029969876666733175,No constraints,0.9,3,-35.562756635136815,-0.01065811430284097,Employment
Equal Odds Difference,SREW,0.002077661671374853,True protected attributes,0.9,3,-1855.4671258236838,-0.03855032929819929,Employment
Equal Odds Difference,ADDEB,0.010732236681737561,True protected attributes,0.9,3,-278.5603334550802,-0.029895754287836585,Employment
Equal Odds Difference,LFR,-0.0027480856244102014,True protected attributes,0.9,3,1578.4106655444475,-0.04337607659398435,Employment
Equal Odds Difference,CALEQ,-0.06672314513686439,True protected attributes,0.9,3,160.89040150346162,-0.10735113610643854,Employment
Equal Odds Difference,ROC,0.07655827057598047,True protected attributes,0.9,3,46.93193738062201,0.03593027960640632,Employment
Equal Odds Difference,EGR,-0.003759590674208113,True protected attributes,0.9,3,1180.649317711473,-0.04438758164378226,Employment
Equal Odds Difference,GSR,-0.04150902188371042,True protected attributes,0.9,3,197.87749536328627,-0.08213701285328456,Employment
Equal Odds Difference,SOFT,0.17769516957739698,Noisy protected attributes,0.9,3,77.13613089978892,0.13706717860782283,Employment
Equal Odds Difference,PRIV,-0.00017149784420067427,Noisy protected attributes,0.9,3,23790.088443347566,-0.04079948881377482,Employment
Equal Odds Difference,MDRO,-0.022041589777320097,Noisy protected attributes,0.9,3,284.32423150973756,-0.06266958074689424,Employment
Equal Odds Difference,ARL,-0.04464858617396211,No protected attributes,0.9,3,190.99502235362456,-0.08527657714353626,Employment
Equal Odds Difference,DRO,-0.041958496757138475,No protected attributes,0.9,3,196.82899557802207,-0.08258648772671262,Employment
Accuracy,LR,0.7974162067034637,No constraints,0.9,4,0.0,0.0,Employment
Accuracy,RF,0.7847372210223182,No constraints,0.9,4,-1.6156982670744169,-0.01267898568114545,Employment
Accuracy,SREW,0.7996960243180545,True protected attributes,0.9,4,0.2850855256577023,0.00227981761459084,Employment
Accuracy,ADDEB,0.8174946004319654,True protected attributes,0.9,4,2.456088849748028,0.02007839372850173,Employment
Accuracy,LFR,0.5453163746900248,True protected attributes,0.9,4,-46.23001320228839,-0.2520998320134389,Employment
Accuracy,CALEQ,0.7686185105191584,True protected attributes,0.9,4,-3.7466826247593232,-0.028797696184305277,Employment
Accuracy,ROC,0.7898168146548276,True protected attributes,0.9,4,-0.9621714690839056,-0.007599392048636133,Employment
Accuracy,EGR,0.7796976241900648,True protected attributes,0.9,4,-2.272494100748945,-0.01771858251339886,Employment
Accuracy,GSR,0.7990960723142149,True protected attributes,0.9,4,0.21022073176836242,0.0016798656107511745,Employment
Accuracy,SOFT,0.5987121030317575,Noisy protected attributes,0.9,4,-33.18858975215444,-0.1987041036717062,Employment
Accuracy,PRIV,0.754099672026238,Noisy protected attributes,0.9,4,-5.744139174710927,-0.04331653467722574,Employment
Accuracy,MDRO,0.7413806895448364,Noisy protected attributes,0.9,4,-7.558264997842046,-0.05603551715862731,Employment
Accuracy,ARL,0.80073594112471,No protected attributes,0.9,4,0.4145854145854222,0.0033197344212463342,Employment
Accuracy,DRO,0.7973762099032078,No protected attributes,0.9,4,-0.005016051364359342,-3.9996800255903686e-05,Employment
Equal Odds Difference,LR,0.048665855170119454,No constraints,0.9,4,0.0,0.0,Employment
Equal Odds Difference,RF,0.027397615288064503,No constraints,0.9,4,-77.62806966385955,-0.02126823988205495,Employment
Equal Odds Difference,SREW,0.00734818419313088,True protected attributes,0.9,4,-562.2840948327417,-0.041317670976988574,Employment
Equal Odds Difference,ADDEB,0.05752841438188394,True protected attributes,0.9,4,15.40553360802408,0.008862559211764487,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,4,-inf,-0.048665855170119454,Employment
Equal Odds Difference,CALEQ,-0.055815729012075044,True protected attributes,0.9,4,187.19021686448133,-0.1044815841821945,Employment
Equal Odds Difference,ROC,0.08232428359360106,True protected attributes,0.9,4,40.885176225326816,0.0336584284234816,Employment
Equal Odds Difference,EGR,-0.010516289354963737,True protected attributes,0.9,4,562.7664143450841,-0.05918214452508319,Employment
Equal Odds Difference,GSR,-0.04011019163269758,True protected attributes,0.9,4,221.33039805884982,-0.08877604680281703,Employment
Equal Odds Difference,SOFT,0.16537681852745376,Noisy protected attributes,0.9,4,70.57274677101097,0.1167109633573343,Employment
Equal Odds Difference,PRIV,-0.013505255637423164,Noisy protected attributes,0.9,4,460.34753044782076,-0.06217111080754262,Employment
Equal Odds Difference,MDRO,-0.03554608259872466,Noisy protected attributes,0.9,4,236.90919395957718,-0.08421193776884411,Employment
Equal Odds Difference,ARL,-0.046498491615364124,No protected attributes,0.9,4,204.66114809203657,-0.09516434678548358,Employment
Equal Odds Difference,DRO,-0.03883382974127475,No protected attributes,0.9,4,225.31819677417673,-0.0874996849113942,Employment
Accuracy,LR,0.7970562355011599,No constraints,0.9,5,0.0,0.0,Employment
Accuracy,RF,0.7877369810415167,No constraints,0.9,5,-1.1830413810611784,-0.009319254459643211,Employment
Accuracy,SREW,0.7976161907047437,True protected attributes,0.9,5,0.07020359041219892,0.0005599552035837618,Employment
Accuracy,ADDEB,0.8203743700503959,True protected attributes,0.9,5,2.84237726098191,0.023318134549236036,Employment
Accuracy,LFR,0.4555235581153508,True protected attributes,0.9,5,-74.97585389410834,-0.3415326773858091,Employment
Accuracy,CALEQ,0.7709383249340053,True protected attributes,0.9,5,-3.3878080415045364,-0.026117910567154623,Employment
Accuracy,ROC,0.787137029037677,True protected attributes,0.9,5,-1.2601626016260026,-0.009919206463482877,Employment
Accuracy,EGR,0.7761379089672826,True protected attributes,0.9,5,-2.6951816542128304,-0.020918326533877263,Employment
Accuracy,GSR,0.7959763218942485,True protected attributes,0.9,5,-0.13567157429275056,-0.001079913606911398,Employment
Accuracy,SOFT,0.599712023038157,Noisy protected attributes,0.9,5,-32.906495931706004,-0.19734421246300293,Employment
Accuracy,PRIV,0.746140308775298,Noisy protected attributes,0.9,5,-6.823907799517537,-0.05091592672586187,Employment
Accuracy,MDRO,0.7140628749700024,Noisy protected attributes,0.9,5,-11.622696465580006,-0.08299336053115747,Employment
Accuracy,ARL,0.8030557555395569,No protected attributes,0.9,5,0.7470863631835911,0.005999520038396988,Employment
Accuracy,DRO,0.7948564114870811,No protected attributes,0.9,5,-0.2767574095506431,-0.0021998240140788106,Employment
Equal Odds Difference,LR,0.04658894072854525,No constraints,0.9,5,0.0,0.0,Employment
Equal Odds Difference,RF,0.032048726855292975,No constraints,0.9,5,-45.36908420388905,-0.014540213873252272,Employment
Equal Odds Difference,SREW,0.0025350823423321844,True protected attributes,0.9,5,-1737.7683419026578,-0.04405385838621306,Employment
Equal Odds Difference,ADDEB,0.031832246670930875,True protected attributes,0.9,5,-46.35768945297269,-0.014756694057614372,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,5,-inf,-0.04658894072854525,Employment
Equal Odds Difference,CALEQ,-0.04710005454233879,True protected attributes,0.9,5,198.91483392373974,-0.09368899527088403,Employment
Equal Odds Difference,ROC,0.07892474559604334,True protected attributes,0.9,5,40.97042647815535,0.0323358048674981,Employment
Equal Odds Difference,EGR,-0.00639232810926843,True protected attributes,0.9,5,828.8258664475393,-0.05298126883781368,Employment
Equal Odds Difference,GSR,-0.04122429832909952,True protected attributes,0.9,5,213.01330190418045,-0.08781323905764477,Employment
Equal Odds Difference,SOFT,0.1714542815163246,Noisy protected attributes,0.9,5,72.82719316396341,0.12486534078777936,Employment
Equal Odds Difference,PRIV,0.005159228403726568,Noisy protected attributes,0.9,5,-803.0214807875833,-0.04142971232481868,Employment
Equal Odds Difference,MDRO,-0.05265121893454461,Noisy protected attributes,0.9,5,188.48596798198366,-0.09924015966308986,Employment
Equal Odds Difference,ARL,-0.03943795775500247,No protected attributes,0.9,5,218.13223447818038,-0.08602689848354772,Employment
Equal Odds Difference,DRO,-0.04143975934120597,No protected attributes,0.9,5,212.42570292202237,-0.08802870006975122,Employment
Accuracy,LR,0.7971762259019278,No constraints,0.9,6,0.0,0.0,Employment
Accuracy,RF,0.7873770098392129,No constraints,0.9,6,-1.2445392664837795,-0.009799216062714944,Employment
Accuracy,SREW,0.7979761619070475,True protected attributes,0.9,6,0.10024560172422481,0.000799936005119628,Employment
Accuracy,ADDEB,0.8172546196304296,True protected attributes,0.9,6,2.4568100621543576,0.02007839372850173,Employment
Accuracy,LFR,0.548836093112551,True protected attributes,0.9,6,-45.24850604868094,-0.24834013278937683,Employment
Accuracy,CALEQ,0.7717382609391249,True protected attributes,0.9,6,-3.296190722985215,-0.025437964962802928,Employment
Accuracy,ROC,0.7874170066394689,True protected attributes,0.9,6,-1.2393965561030118,-0.009759219262458929,Employment
Accuracy,EGR,0.7774578033757299,True protected attributes,0.9,6,-2.536269163494187,-0.019718422526197932,Employment
Accuracy,GSR,0.7958163346932245,True protected attributes,0.9,6,-0.1708800321656545,-0.0013598912087032788,Employment
Accuracy,SOFT,0.5991920646348292,Noisy protected attributes,0.9,6,-33.0418530138175,-0.1979841612670986,Employment
Accuracy,PRIV,0.7630589552835774,Noisy protected attributes,0.9,6,-4.4711185658874,-0.03411727061835046,Employment
Accuracy,MDRO,0.7034237261019118,Noisy protected attributes,0.9,6,-13.328026383123891,-0.09375249980001599,Employment
Accuracy,ARL,0.7954163666906647,No protected attributes,0.9,6,-0.22125006285513837,-0.0017598592112630929,Employment
Accuracy,DRO,0.7945364370850332,No protected attributes,0.9,6,-0.33224263780518015,-0.0026397888168946393,Employment
Equal Odds Difference,LR,0.05009282969302287,No constraints,0.9,6,0.0,0.0,Employment
Equal Odds Difference,RF,0.036674581884162616,No constraints,0.9,6,-36.587323207233965,-0.01341824780886025,Employment
Equal Odds Difference,SREW,0.011179137326359945,True protected attributes,0.9,6,-348.0920864520202,-0.03891369236666292,Employment
Equal Odds Difference,ADDEB,0.02610734131657788,True protected attributes,0.9,6,-91.87258130039638,-0.023985488376444986,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,6,-inf,-0.05009282969302287,Employment
Equal Odds Difference,CALEQ,-0.05507934994568303,True protected attributes,0.9,6,190.9466610307172,-0.1051721796387059,Employment
Equal Odds Difference,ROC,0.08899295301435267,True protected attributes,0.9,6,43.71146478874124,0.038900123321329805,Employment
Equal Odds Difference,EGR,0.005016044702471134,True protected attributes,0.9,6,-898.6519790851313,-0.04507678499055173,Employment
Equal Odds Difference,GSR,-0.031590941056297506,True protected attributes,0.9,6,258.5670702362223,-0.08168377074932037,Employment
