metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Equal Odds Difference,ADDEB,-0.07599386015849802,True protected attributes,0.8,9,83.34640284483046,-0.06333814882503887,Law School
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,9,inf,0.01265571133345915,Law School
Equal Odds Difference,CALEQ,0.013227863032819503,True protected attributes,0.8,9,195.67464753799766,0.025883574366278653,Law School
Equal Odds Difference,ROC,0.04560492589630567,True protected attributes,0.8,9,127.7507551755157,0.05826063722976482,Law School
Equal Odds Difference,EGR,-0.012225645398468099,True protected attributes,0.8,9,-3.517736045615538,0.00043006593499105017,Law School
Equal Odds Difference,GSR,-0.009482414789841284,True protected attributes,0.8,9,-33.46506785399734,0.003173296543617865,Law School
Equal Odds Difference,SOFT,-0.0029701307882644226,Noisy protected attributes,0.8,9,-326.09946280697073,0.009685580545194727,Law School
Equal Odds Difference,PRIV,-0.003352259149226794,Noisy protected attributes,0.8,9,-277.52783332333416,0.009303452184232355,Law School
Equal Odds Difference,MDRO,-0.005676894537205138,Noisy protected attributes,0.8,9,-122.93370522415654,0.006978816796254011,Law School
Equal Odds Difference,ARL,-0.015577789794348457,No protected attributes,0.8,9,18.757978503146976,-0.0029220784608893074,Law School
Equal Odds Difference,DRO,-0.0046011368860139346,No protected attributes,0.8,9,-175.05617952660106,0.008054574447445215,Law School
Accuracy,LR,0.8263653483992467,No constraints,0.9,0,0.0,0.0,Law School
Accuracy,RF,0.8757062146892656,No constraints,0.9,0,5.634408602150542,0.04934086629001888,Law School
Accuracy,SREW,0.827683615819209,True protected attributes,0.9,0,0.15927189988623747,0.0013182674199623268,Law School
Accuracy,ADDEB,0.8259887005649718,True protected attributes,0.9,0,-0.045599635202919764,-0.00037664783427493465,Law School
Accuracy,LFR,0.19792843691148776,True protected attributes,0.9,0,-317.50713606089437,-0.6284369114877589,Law School
Accuracy,CALEQ,0.8231638418079096,True protected attributes,0.9,0,-0.3889270189887828,-0.003201506591337111,Law School
Accuracy,ROC,0.803201506591337,True protected attributes,0.9,0,-2.883939038687,-0.023163841807909646,Law School
Accuracy,EGR,0.8224105461393597,True protected attributes,0.9,0,-0.48087932218914275,-0.00395480225988698,Law School
Accuracy,GSR,0.8248587570621468,True protected attributes,0.9,0,-0.18264840182649067,-0.0015065913370998496,Law School
Accuracy,SOFT,0.8020715630885122,Noisy protected attributes,0.9,0,-3.0288800187837417,-0.02429378531073445,Law School
Accuracy,PRIV,0.815442561205273,Noisy protected attributes,0.9,0,-1.3394919168591146,-0.01092278719397366,Law School
Accuracy,MDRO,0.8033898305084746,Noisy protected attributes,0.9,0,-2.859821847163624,-0.022975517890772124,Law School
Accuracy,ARL,0.8361581920903954,No protected attributes,0.9,0,1.1711711711711703,0.009792843691148745,Law School
Accuracy,DRO,0.8020715630885122,No protected attributes,0.9,0,-3.0288800187837417,-0.02429378531073445,Law School
Equal Odds Difference,LR,-0.014032003484382091,No constraints,0.9,0,0.0,0.0,Law School
Equal Odds Difference,RF,-0.004558703458701796,No constraints,0.9,0,-207.80689315505626,0.009473300025680295,Law School
Equal Odds Difference,SREW,-0.02791516392700756,True protected attributes,0.9,0,49.73340109671967,-0.01388316044262547,Law School
Equal Odds Difference,ADDEB,0.020525289039608013,True protected attributes,0.9,0,168.36446228505864,0.034557292523990105,Law School
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,0,inf,0.014032003484382091,Law School
Equal Odds Difference,CALEQ,0.023803297937817963,True protected attributes,0.9,0,158.94982922550605,0.037835301422200054,Law School
Equal Odds Difference,ROC,0.08801171014120435,True protected attributes,0.9,0,115.94333692853986,0.10204371362558644,Law School
Equal Odds Difference,EGR,-0.01335034830216568,True protected attributes,0.9,0,-5.105898114327356,0.0006816551822164119,Law School
Equal Odds Difference,GSR,-0.009664209280610403,True protected attributes,0.9,0,-45.19556724143927,0.004367794203771688,Law School
Equal Odds Difference,SOFT,0.0,Noisy protected attributes,0.9,0,inf,0.014032003484382091,Law School
Equal Odds Difference,PRIV,-0.016009100046880435,Noisy protected attributes,0.9,0,12.349829513893285,-0.001977096562498344,Law School
Equal Odds Difference,MDRO,-0.0001674604831847044,Noisy protected attributes,0.9,0,-8279.292366489333,0.013864543001197386,Law School
Equal Odds Difference,ARL,-0.0039328824754772534,No protected attributes,0.9,0,-256.7867479355409,0.010099121008904838,Law School
Equal Odds Difference,DRO,0.0,No protected attributes,0.9,0,inf,0.014032003484382091,Law School
Accuracy,LR,0.8218455743879473,No constraints,0.9,1,0.0,0.0,Law School
Accuracy,RF,0.8689265536723164,No constraints,0.9,1,5.418292154312965,0.04708097928436916,Law School
Accuracy,SREW,0.8218455743879473,True protected attributes,0.9,1,0.0,0.0,Law School
Accuracy,ADDEB,0.8278719397363465,True protected attributes,0.9,1,0.7279344858962755,0.006026365348399287,Law School
Accuracy,LFR,0.20112994350282487,True protected attributes,0.9,1,-308.6142322097378,-0.6207156308851224,Law School
Accuracy,CALEQ,0.8199623352165725,True protected attributes,0.9,1,-0.22967386311438798,-0.0018832391713747842,Law School
Accuracy,ROC,0.8188323917137477,True protected attributes,0.9,1,-0.36798528058876734,-0.003013182674199588,Law School
Accuracy,EGR,0.823728813559322,True protected attributes,0.9,1,0.22862368541380906,0.0018832391713747842,Law School
Accuracy,GSR,0.8214689265536723,True protected attributes,0.9,1,-0.04585052728105499,-0.00037664783427493465,Law School
Accuracy,SOFT,0.7988700564971751,Noisy protected attributes,0.9,1,-2.876001885902868,-0.022975517890772124,Law School
Accuracy,PRIV,0.8086629001883239,Noisy protected attributes,0.9,1,-1.630181648812301,-0.013182674199623379,Law School
Accuracy,MDRO,0.8048964218455744,Noisy protected attributes,0.9,1,-2.105755732335046,-0.016949152542372836,Law School
Accuracy,ARL,0.8348399246704331,No protected attributes,0.9,1,1.5565080081209048,0.012994350282485856,Law School
Accuracy,DRO,0.8224105461393597,No protected attributes,0.9,1,0.06869704602702198,0.0005649717514124575,Law School
Equal Odds Difference,LR,-0.0017825620360182315,No constraints,0.9,1,0.0,0.0,Law School
Equal Odds Difference,RF,-0.0028959061505144656,No constraints,0.9,1,38.44544873453325,-0.0011133441144962342,Law School
Equal Odds Difference,SREW,-0.0017825620360182315,True protected attributes,0.9,1,0.0,0.0,Law School
Equal Odds Difference,ADDEB,0.01546908139650073,True protected attributes,0.9,1,111.5233864915952,0.017251643432518962,Law School
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,1,inf,0.0017825620360182315,Law School
Equal Odds Difference,CALEQ,-0.016158186837910357,True protected attributes,0.9,1,88.96805654062632,-0.014375624801892126,Law School
Equal Odds Difference,ROC,0.08454463589832256,True protected attributes,0.9,1,102.10842712500651,0.0863271979343408,Law School
Equal Odds Difference,EGR,0.004901548997171087,True protected attributes,0.9,1,136.36732055615545,0.006684111033189319,Law School
Equal Odds Difference,GSR,0.014672195230951021,True protected attributes,0.9,1,112.14925243264153,0.016454757266969253,Law School
Equal Odds Difference,SOFT,0.0,Noisy protected attributes,0.9,1,inf,0.0017825620360182315,Law School
Equal Odds Difference,PRIV,0.027310007580744894,Noisy protected attributes,0.9,1,106.5271385617448,0.029092569616763125,Law School
Equal Odds Difference,MDRO,0.0035791472139397908,Noisy protected attributes,0.9,1,149.80409939763427,0.005361709249958022,Law School
Equal Odds Difference,ARL,0.016447377507285366,No protected attributes,0.9,1,110.83797119163006,0.018229939543303597,Law School
Equal Odds Difference,DRO,0.007540811083437793,No protected attributes,0.9,1,123.63886346302122,0.009323373119456024,Law School
Accuracy,LR,0.8271186440677966,No constraints,0.9,2,0.0,0.0,Law School
Accuracy,RF,0.8706214689265537,No constraints,0.9,2,4.99675535366646,0.043502824858757116,Law School
Accuracy,SREW,0.8267419962335216,True protected attributes,0.9,2,-0.04555808656037108,-0.00037664783427493465,Law School
Accuracy,ADDEB,0.8269303201506591,True protected attributes,0.9,2,-0.022773855613755778,-0.0001883239171374118,Law School
Accuracy,LFR,0.799623352165725,True protected attributes,0.9,2,-3.438530381535565,-0.02749529190207156,Law School
Accuracy,CALEQ,0.8229755178907722,True protected attributes,0.9,2,-0.5034324942791546,-0.004143126177024392,Law School
Accuracy,ROC,0.8131826741996233,True protected attributes,0.9,2,-1.713756368689201,-0.013935969868173248,Law School
Accuracy,EGR,0.8244821092278719,True protected attributes,0.9,2,-0.31978072179077444,-0.0026365348399246535,Law School
Accuracy,GSR,0.8209039548022599,True protected attributes,0.9,2,-0.7570543702684063,-0.006214689265536699,Law School
Accuracy,SOFT,0.799623352165725,Noisy protected attributes,0.9,2,-3.438530381535565,-0.02749529190207156,Law School
Accuracy,PRIV,0.8163841807909604,Noisy protected attributes,0.9,2,-1.314878892733562,-0.010734463276836137,Law School
Accuracy,MDRO,0.799623352165725,Noisy protected attributes,0.9,2,-3.438530381535565,-0.02749529190207156,Law School
Accuracy,ARL,0.8354048964218456,No protected attributes,0.9,2,0.9918845807033394,0.008286252354049006,Law School
Accuracy,DRO,0.20037664783427495,No protected attributes,0.9,2,-312.78195488721803,-0.6267419962335217,Law School
Equal Odds Difference,LR,0.016448019758849713,No constraints,0.9,2,0.0,0.0,Law School
Equal Odds Difference,RF,0.012232054403751552,No constraints,0.9,2,-34.46653534998283,-0.004215965355098161,Law School
Equal Odds Difference,SREW,0.012117451088902609,True protected attributes,0.9,2,-35.738280585370966,-0.004330568669947105,Law School
Equal Odds Difference,ADDEB,-0.023966393431992986,True protected attributes,0.9,2,168.62951576557649,-0.0404144131908427,Law School
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,2,-inf,-0.016448019758849713,Law School
Equal Odds Difference,CALEQ,0.041991535514584094,True protected attributes,0.9,2,60.83015408394117,0.02554351575573438,Law School
Equal Odds Difference,ROC,0.08712641342406403,True protected attributes,0.9,2,81.12166091493579,0.07067839366521432,Law School
Equal Odds Difference,EGR,0.023519432048365513,True protected attributes,0.9,2,30.06625446981076,0.007071412289515799,Law School
Equal Odds Difference,GSR,0.012583877478620192,True protected attributes,0.9,2,-30.707087595175953,-0.003864142280229521,Law School
Equal Odds Difference,SOFT,0.0,Noisy protected attributes,0.9,2,-inf,-0.016448019758849713,Law School
Equal Odds Difference,PRIV,0.0013391785781290688,Noisy protected attributes,0.9,2,-1128.2170598807522,-0.015108841180720645,Law School
Equal Odds Difference,MDRO,0.0,Noisy protected attributes,0.9,2,-inf,-0.016448019758849713,Law School
Equal Odds Difference,ARL,0.024316919717078056,No protected attributes,0.9,2,32.35977274170101,0.007868899958228343,Law School
Equal Odds Difference,DRO,0.0,No protected attributes,0.9,2,-inf,-0.016448019758849713,Law School
Accuracy,LR,0.8210922787193974,No constraints,0.9,3,0.0,0.0,Law School
Accuracy,RF,0.8728813559322034,No constraints,0.9,3,5.93311758360302,0.05178907721280601,Law School
Accuracy,SREW,0.82015065913371,True protected attributes,0.9,3,-0.11481056257176547,-0.0009416195856873921,Law School
Accuracy,ADDEB,0.8263653483992467,True protected attributes,0.9,3,0.6381039197812188,0.005273069679849307,Law School
Accuracy,LFR,0.20301318267419963,True protected attributes,0.9,3,-304.45269016697586,-0.6180790960451977,Law School
Accuracy,CALEQ,0.8209039548022599,True protected attributes,0.9,3,-0.02294104152329446,-0.00018832391713752283,Law School
Accuracy,ROC,0.8167608286252354,True protected attributes,0.9,3,-0.5303204980401377,-0.004331450094162026,Law School
Accuracy,EGR,0.8184557438794727,True protected attributes,0.9,3,-0.3221352968246549,-0.0026365348399246535,Law School
Accuracy,GSR,0.8195856873822975,True protected attributes,0.9,3,-0.18382352941177516,-0.0015065913370998496,Law School
Accuracy,SOFT,0.7969868173258003,Noisy protected attributes,0.9,3,-3.0245746691871522,-0.02410546139359704,Law School
Accuracy,PRIV,0.8146892655367232,Noisy protected attributes,0.9,3,-0.7859454461396131,-0.006403013182674222,Law School
Accuracy,MDRO,0.7992467043314501,Noisy protected attributes,0.9,3,-2.7332704995287616,-0.02184557438794732,Law School
Accuracy,ARL,0.8340866290018832,No protected attributes,0.9,3,1.557913750282225,0.012994350282485856,Law School
Accuracy,DRO,0.20301318267419963,No protected attributes,0.9,3,-304.45269016697586,-0.6180790960451977,Law School
Equal Odds Difference,LR,0.005726889850108038,No constraints,0.9,3,0.0,0.0,Law School
Equal Odds Difference,RF,-0.009005019836243688,No constraints,0.9,3,163.59663781148234,-0.014731909686351727,Law School
Equal Odds Difference,SREW,0.0031828979963566817,True protected attributes,0.9,3,-79.92690487296005,-0.0025439918537513567,Law School
Equal Odds Difference,ADDEB,-0.04173833981148875,True protected attributes,0.9,3,113.72093350136478,-0.04746522966159679,Law School
Equal Odds Difference,LFR,0.0,True protected attributes,0.9,3,-inf,-0.005726889850108038,Law School
Equal Odds Difference,CALEQ,0.011634773024822923,True protected attributes,0.9,3,50.77781201326701,0.005907883174714884,Law School
Equal Odds Difference,ROC,0.06889023618061224,True protected attributes,0.9,3,91.68693538066319,0.0631633463305042,Law School
Equal Odds Difference,EGR,0.010061220434537846,True protected attributes,0.9,3,43.07957083964736,0.0043343305844298075,Law School
Equal Odds Difference,GSR,-0.005665917905781609,True protected attributes,0.9,3,201.07611768014166,-0.011392807755889647,Law School
Equal Odds Difference,SOFT,0.0,Noisy protected attributes,0.9,3,-inf,-0.005726889850108038,Law School
Equal Odds Difference,PRIV,0.008560808923326696,Noisy protected attributes,0.9,3,33.103402944746584,0.0028339190732186575,Law School
Equal Odds Difference,MDRO,0.015497146306334024,Noisy protected attributes,0.9,3,63.0455198853783,0.009770256456225986,Law School
Equal Odds Difference,ARL,-0.0020332713354018483,No protected attributes,0.9,3,381.658908498614,-0.007760161185509887,Law School
Equal Odds Difference,DRO,0.0,No protected attributes,0.9,3,-inf,-0.005726889850108038,Law School
Accuracy,LR,0.8190207156308851,No constraints,0.9,4,0.0,0.0,Law School
Accuracy,RF,0.8702448210922787,No constraints,0.9,4,5.886171824280462,0.051224105461393665,Law School
Accuracy,SREW,0.8190207156308851,True protected attributes,0.9,4,0.0,0.0,Law School
Accuracy,ADDEB,0.8244821092278719,True protected attributes,0.9,4,0.6624029237094597,0.00546139359698683,Law School
Accuracy,LFR,0.8026365348399247,True protected attributes,0.9,4,-2.0412951665884416,-0.01638418079096038,Law School
Accuracy,CALEQ,0.8192090395480226,True protected attributes,0.9,4,0.022988505747134624,0.00018832391713752283,Law School
Accuracy,ROC,0.8096045197740113,True protected attributes,0.9,4,-1.163061177017899,-0.00941619585687381,Law School
Accuracy,EGR,0.8175141242937853,True protected attributes,0.9,4,-0.18428933425476135,-0.0015065913370997386,Law School
Accuracy,GSR,0.8080979284369115,True protected attributes,0.9,4,-1.3516662782568023,-0.010922787193973549,Law School
Accuracy,SOFT,0.8026365348399247,Noisy protected attributes,0.9,4,-2.0412951665884416,-0.01638418079096038,Law School
Accuracy,PRIV,0.8163841807909604,Noisy protected attributes,0.9,4,-0.32295271049596064,-0.0026365348399246535,Law School
Accuracy,MDRO,0.8048964218455744,Noisy protected attributes,0.9,4,-1.7547964436125385,-0.01412429378531066,Law School
Accuracy,ARL,0.832391713747646,No protected attributes,0.9,4,1.6063348416289647,0.013370998116760902,Law School
Accuracy,DRO,0.8026365348399247,No protected attributes,0.9,4,-2.0412951665884416,-0.01638418079096038,Law School
